70.020,0.429
70.040,0.481
70.060,0.448
70.080,0.459
70.100,0.412
70.120,0.468
70.140,0.484
70.160,0.437
70.180,0.444
70.200,0.444
70.220,0.433
70.240,0.543
70.260,0.474
70.280,0.425
70.300,0.414
70.320,0.447
70.340,0.454
70.360,0.456
70.380,0.465
70.400,0.457
70.420,0.477
70.440,0.465
70.460,0.476
70.480,0.377
70.500,0.472
70.520,0.451
70.540,0.445
70.560,0.477
70.580,0.444
70.600,0.463
70.620,0.475
70.640,0.423
70.660,0.537
70.680,0.396
70.700,0.442
70.720,0.461
70.740,0.398
70.760,0.451
70.780,0.492
70.800,0.519
70.820,0.419
70.840,0.455
70.860,0.438
70.880,0.422
70.900,0.476
70.920,0.496
70.940,0.456
70.960,0.368
70.980,0.465
71.000,0.467
71.020,0.488
71.040,0.444
71.060,0.443
71.080,0.429
71.100,0.504
71.120,0.431
71.140,0.449
71.160,0.499
71.180,0.359
71.200,0.455
71.220,0.519
71.240,0.424
71.260,0.444
71.280,0.466
71.300,0.497
71.320,0.449
71.340,0.454
71.360,0.380
71.380,0.503
71.400,0.477
71.420,0.481
71.440,0.446
71.460,0.438
71.480,0.381
71.500,0.453
71.520,0.465
71.540,0.518
71.560,0.432
71.580,0.395
71.600,0.529
71.620,0.442
71.640,0.441
71.660,0.461
71.680,0.444
71.700,0.444
71.720,0.418
71.740,0.467
71.760,0.464
71.780,0.461
71.800,0.482
71.820,0.431
71.840,0.498
71.860,0.433
71.880,0.448
71.900,0.427
71.920,0.468
71.940,0.440
71.960,0.444
71.980,0.497
72.000,0.430
72.020,0.423
72.040,0.481
72.060,0.430
72.080,0.480
72.100,0.478
72.120,0.431
72.140,0.491
72.160,0.440
72.180,0.416
72.200,0.448
72.220,0.426
72.240,0.453
72.260,0.437
72.280,0.470
72.300,0.512
72.320,0.450
72.340,0.407
72.360,0.469
72.380,0.458
72.400,0.433
72.420,0.490
72.440,0.382
72.460,0.516
72.480,0.446
72.500,0.445
72.520,0.465
72.540,0.436
72.560,0.460
72.580,0.483
72.600,0.421
72.620,0.453
72.640,0.435
72.660,0.452
72.680,0.524
72.700,0.408
72.720,0.467
72.740,0.391
72.760,0.524
72.780,0.415
72.800,0.517
72.820,0.417
72.840,0.481
72.860,0.396
72.880,0.479
72.900,0.445
72.920,0.440
72.940,0.523
72.960,0.427
72.980,0.448
73.000,0.403
73.020,0.486
73.040,0.446
73.060,0.496
73.080,0.407
73.100,0.482
73.120,0.483
73.140,0.379
73.160,0.454
73.180,0.444
73.200,0.518
73.220,0.443
73.240,0.414
73.260,0.520
73.280,0.386
73.300,0.444
73.320,0.473
73.340,0.467
73.360,0.420
73.380,0.553
73.400,0.426
73.420,0.436
73.440,0.400
73.460,0.520
73.480,0.417
73.500,0.439
73.520,0.451
73.540,0.451
73.560,0.490
73.580,0.443
73.600,0.483
73.620,0.473
73.640,0.399
73.660,0.452
73.680,0.463
73.700,0.421
73.720,0.497
73.740,0.447
73.760,0.470
73.780,0.407
73.800,0.498
73.820,0.431
73.840,0.387
73.860,0.558
73.880,0.399
73.900,0.518
73.920,0.423
73.940,0.457
73.960,0.439
73.980,0.465
74.000,0.426
74.020,0.493
74.040,0.413
74.060,0.467
74.080,0.416
74.100,0.506
74.120,0.440
74.140,0.463
74.160,0.412
74.180,0.449
74.200,0.473
74.220,0.466
74.240,0.440
74.260,0.505
74.280,0.364
74.300,0.475
74.320,0.494
74.340,0.457
74.360,0.485
74.380,0.472
74.400,0.446
74.420,0.391
74.440,0.488
74.460,0.384
74.480,0.455
74.500,0.445
74.520,0.543
74.540,0.427
74.560,0.420
74.580,0.464
74.600,0.451
74.620,0.483
74.640,0.444
74.660,0.411
74.680,0.539
74.700,0.457
74.720,0.438
74.740,0.476
74.760,0.419
74.780,0.441
74.800,0.422
74.820,0.489
74.840,0.447
74.860,0.461
74.880,0.454
74.900,0.454
74.920,0.481
74.940,0.431
74.960,0.401
74.980,0.487
75.000,0.471
75.020,0.410
75.040,0.520
75.060,0.408
75.080,0.456
75.100,0.476
75.120,0.471
75.140,0.431
75.160,0.433
75.180,0.438
75.200,0.398
75.220,0.523
75.240,0.533
75.260,0.408
75.280,0.417
75.300,0.448
75.320,0.438
75.340,0.435
75.360,0.448
75.380,0.492
75.400,0.460
75.420,0.460
75.440,0.495
75.460,0.409
75.480,0.444
75.500,0.457
75.520,0.444
75.540,0.461
75.560,0.491
75.580,0.412
75.600,0.533
75.620,0.433
75.640,0.420
75.660,0.434
75.680,0.506
75.700,0.451
75.720,0.477
75.740,0.415
75.760,0.506
75.780,0.415
75.800,0.459
75.820,0.423
75.840,0.468
75.860,0.499
75.880,0.466
75.900,0.429
75.920,0.428
75.940,0.398
75.960,0.512
75.980,0.423
76.000,0.459
76.020,0.518
76.040,0.451
76.060,0.404
76.080,0.517
76.100,0.487
76.120,0.371
76.140,0.448
76.160,0.452
76.180,0.465
76.200,0.497
76.220,0.412
76.240,0.443
76.260,0.430
76.280,0.519
76.300,0.437
76.320,0.409
76.340,0.523
76.360,0.403
76.380,0.441
76.400,0.461
76.420,0.408
76.440,0.468
76.460,0.481
76.480,0.477
76.500,0.500
76.520,0.442
76.540,0.378
76.560,0.446
76.580,0.492
76.600,0.467
76.620,0.421
76.640,0.432
76.660,0.462
76.680,0.424
76.700,0.476
76.720,0.474
76.740,0.539
76.760,0.424
76.780,0.413
76.800,0.466
76.820,0.358
76.840,0.453
76.860,0.501
76.880,0.484
76.900,0.462
76.920,0.443
76.940,0.456
76.960,0.465
76.980,0.417
77.000,0.432
77.020,0.507
77.040,0.469
77.060,0.424
77.080,0.397
77.100,0.507
77.120,0.463
77.140,0.455
77.160,0.480
77.180,0.437
77.200,0.482
77.220,0.428
77.240,0.434
77.260,0.449
77.280,0.508
77.300,0.446
77.320,0.417
77.340,0.470
77.360,0.458
77.380,0.460
77.400,0.433
77.420,0.440
77.440,0.437
77.460,0.469
77.480,0.501
77.500,0.445
77.520,0.444
77.540,0.444
77.560,0.381
77.580,0.492
77.600,0.493
77.620,0.478
77.640,0.410
77.660,0.441
77.680,0.472
77.700,0.439
77.720,0.475
77.740,0.444
77.760,0.461
77.780,0.463
77.800,0.396
77.820,0.482
77.840,0.447
77.860,0.481
77.880,0.486
77.900,0.441
77.920,0.380
77.940,0.445
77.960,0.487
77.980,0.419
78.000,0.462
78.020,0.498
78.040,0.466
78.060,0.425
78.080,0.456
78.100,0.422
78.120,0.427
78.140,0.443
78.160,0.511
78.180,0.515
78.200,0.468
78.220,0.433
78.240,0.413
78.260,0.467
78.280,0.421
78.300,0.440
78.320,0.441
78.340,0.486
78.360,0.430
78.380,0.494
78.400,0.431
78.420,0.429
78.440,0.501
78.460,0.473
78.480,0.426
78.500,0.395
78.520,0.492
78.540,0.403
78.560,0.465
78.580,0.509
78.600,0.424
78.620,0.461
78.640,0.480
78.660,0.459
78.680,0.479
78.700,0.435
78.720,0.396
78.740,0.465
78.760,0.507
78.780,0.440
78.800,0.405
78.820,0.485
78.840,0.400
78.860,0.523
78.880,0.513
78.900,0.420
78.920,0.437
78.940,0.476
78.960,0.437
78.980,0.446
79.000,0.416
79.020,0.463
79.040,0.505
79.060,0.447
79.080,0.450
79.100,0.443
79.120,0.476
79.140,0.457
79.160,0.477
79.180,0.422
79.200,0.432
79.220,0.490
79.240,0.485
79.260,0.397
79.280,0.483
79.300,0.388
79.320,0.510
79.340,0.432
79.360,0.513
79.380,0.401
79.400,0.497
79.420,0.422
79.440,0.524
79.460,0.389
79.480,0.438
79.500,0.461
79.520,0.443
79.540,0.460
79.560,0.447
79.580,0.470
79.600,0.454
79.620,0.446
79.640,0.496
79.660,0.478
79.680,0.493
79.700,0.342
79.720,0.469
79.740,0.450
79.760,0.435
79.780,0.473
79.800,0.490
79.820,0.414
79.840,0.485
79.860,0.416
79.880,0.457
79.900,0.525
79.920,0.463
79.940,0.423
79.960,0.437
79.980,0.440
80.000,0.477
80.020,0.456
80.040,0.419
80.060,0.429
80.080,0.425
80.100,0.463
80.120,0.516
80.140,0.493
80.160,0.432
80.180,0.483
80.200,0.439
80.220,0.368
80.240,0.522
80.260,0.407
80.280,0.485
80.300,0.448
80.320,0.415
80.340,0.500
80.360,0.480
80.380,0.445
80.400,0.466
80.420,0.419
80.440,0.443
80.460,0.483
80.480,0.440
80.500,0.484
80.520,0.460
80.540,0.483
80.560,0.391
80.580,0.475
80.600,0.414
80.620,0.440
80.640,0.444
80.660,0.517
80.680,0.455
80.700,0.473
80.720,0.451
80.740,0.447
80.760,0.469
80.780,0.369
80.800,0.498
80.820,0.469
80.840,0.436
80.860,0.522
80.880,0.437
80.900,0.447
80.920,0.440
80.940,0.446
80.960,0.425
80.980,0.522
81.000,0.485
81.020,0.377
81.040,0.457
81.060,0.436
81.080,0.522
81.100,0.418
81.120,0.503
81.140,0.423
81.160,0.410
81.180,0.447
81.200,0.451
81.220,0.489
81.240,0.455
81.260,0.418
81.280,0.454
81.300,0.449
81.320,0.507
81.340,0.432
81.360,0.464
81.380,0.435
81.400,0.464
81.420,0.467
81.440,0.400
81.460,0.453
81.480,0.521
81.500,0.423
81.520,0.398
81.540,0.472
81.560,0.480
81.580,0.505
81.600,0.413
81.620,0.493
81.640,0.418
81.660,0.437
81.680,0.493
81.700,0.461
81.720,0.389
81.740,0.404
81.760,0.505
81.780,0.538
81.800,0.421
81.820,0.494
81.840,0.441
81.860,0.424
81.880,0.429
81.900,0.474
81.920,0.426
81.940,0.459
81.960,0.434
81.980,0.473
82.000,0.458
82.020,0.451
82.040,0.462
82.060,0.496
82.080,0.446
82.100,0.438
82.120,0.461
82.140,0.413
82.160,0.417
82.180,0.493
82.200,0.439
82.220,0.493
82.240,0.447
82.260,0.451
82.280,0.458
82.300,0.461
82.320,0.442
82.340,0.456
82.360,0.405
82.380,0.508
82.400,0.413
82.420,0.495
82.440,0.489
82.460,0.455
82.480,0.436
82.500,0.380
82.520,0.480
82.540,0.473
82.560,0.452
82.580,0.487
82.600,0.453
82.620,0.426
82.640,0.435
82.660,0.452
82.680,0.512
82.700,0.400
82.720,0.446
82.740,0.523
82.760,0.448
82.780,0.499
82.800,0.440
82.820,0.471
82.840,0.344
82.860,0.433
82.880,0.482
82.900,0.530
82.920,0.468
82.940,0.447
82.960,0.398
82.980,0.502
83.000,0.467
83.020,0.463
83.040,0.471
83.060,0.396
83.080,0.408
83.100,0.465
83.120,0.513
83.140,0.453
83.160,0.431
83.180,0.527
83.200,0.416
83.220,0.425
83.240,0.451
83.260,0.429
83.280,0.480
83.300,0.494
83.320,0.468
83.340,0.435
83.360,0.416
83.380,0.473
83.400,0.447
83.420,0.506
83.440,0.443
83.460,0.481
83.480,0.438
83.500,0.435
83.520,0.398
83.540,0.429
83.560,0.481
83.580,0.473
83.600,0.459
83.620,0.509
83.640,0.479
83.660,0.381
83.680,0.404
83.700,0.490
83.720,0.487
83.740,0.423
83.760,0.453
83.780,0.455
83.800,0.481
83.820,0.458
83.840,0.496
83.860,0.433
83.880,0.422
83.900,0.402
83.920,0.539
83.940,0.402
83.960,0.474
83.980,0.512
84.000,0.417
84.020,0.416
84.040,0.469
84.060,0.494
84.080,0.426
84.100,0.419
84.120,0.466
84.140,0.500
84.160,0.415
84.180,0.433
84.200,0.459
84.220,0.483
84.240,0.487
84.260,0.436
84.280,0.438
84.300,0.476
84.320,0.392
84.340,0.417
84.360,0.516
84.380,0.501
84.400,0.427
84.420,0.468
84.440,0.484
84.460,0.408
84.480,0.435
84.500,0.446
84.520,0.453
84.540,0.468
84.560,0.448
84.580,0.434
84.600,0.528
84.620,0.474
84.640,0.470
84.660,0.385
84.680,0.460
84.700,0.458
84.720,0.502
84.740,0.417
84.760,0.419
84.780,0.434
84.800,0.465
84.820,0.438
84.840,0.486
84.860,0.504
84.880,0.525
84.900,0.397
84.920,0.398
84.940,0.498
84.960,0.460
84.980,0.425
85.000,0.453
85.020,0.479
85.040,0.453
85.060,0.397
85.080,0.511
85.100,0.437
85.120,0.533
85.140,0.405
85.160,0.456
85.180,0.451
85.200,0.431
85.220,0.455
85.240,0.483
85.260,0.469
85.280,0.443
85.300,0.438
85.320,0.492
85.340,0.397
85.360,0.455
85.380,0.472
85.400,0.437
85.420,0.509
85.440,0.439
85.460,0.477
85.480,0.451
85.500,0.431
85.520,0.462
85.540,0.387
85.560,0.546
85.580,0.453
85.600,0.393
85.620,0.426
85.640,0.490
85.660,0.479
85.680,0.450
85.700,0.419
85.720,0.474
85.740,0.469
85.760,0.459
85.780,0.418
85.800,0.479
85.820,0.432
85.840,0.477
85.860,0.390
85.880,0.470
85.900,0.492
85.920,0.427
85.940,0.475
85.960,0.487
85.980,0.443
86.000,0.403
86.020,0.517
86.040,0.443
86.060,0.421
86.080,0.407
86.100,0.466
86.120,0.506
86.140,0.411
86.160,0.518
86.180,0.456
86.200,0.371
86.220,0.446
86.240,0.447
86.260,0.509
86.280,0.456
86.300,0.439
86.320,0.459
86.340,0.429
86.360,0.463
86.380,0.452
86.400,0.425
86.420,0.456
86.440,0.417
86.460,0.554
86.480,0.435
86.500,0.420
86.520,0.448
86.540,0.488
86.560,0.403
86.580,0.435
86.600,0.443
86.620,0.552
86.640,0.431
86.660,0.426
86.680,0.443
86.700,0.534
86.720,0.393
86.740,0.469
86.760,0.478
86.780,0.410
86.800,0.475
86.820,0.455
86.840,0.466
86.860,0.512
86.880,0.388
86.900,0.455
86.920,0.429
86.940,0.478
86.960,0.429
86.980,0.471
87.000,0.494
87.020,0.442
87.040,0.458
87.060,0.449
87.080,0.396
87.100,0.470
87.120,0.489
87.140,0.443
87.160,0.501
87.180,0.392
87.200,0.474
87.220,0.426
87.240,0.506
87.260,0.425
87.280,0.435
87.300,0.491
87.320,0.507
87.340,0.406
87.360,0.448
87.380,0.395
87.400,0.485
87.420,0.497
87.440,0.474
87.460,0.482
87.480,0.438
87.500,0.430
87.520,0.433
87.540,0.444
87.560,0.463
87.580,0.471
87.600,0.471
87.620,0.428
87.640,0.437
87.660,0.430
87.680,0.498
87.700,0.469
87.720,0.464
87.740,0.415
87.760,0.434
87.780,0.441
87.800,0.471
87.820,0.474
87.840,0.446
87.860,0.459
87.880,0.445
87.900,0.484
87.920,0.412
87.940,0.418
87.960,0.518
87.980,0.481
88.000,0.395
88.020,0.446
88.040,0.433
88.060,0.496
88.080,0.410
88.100,0.494
88.120,0.495
88.140,0.419
88.160,0.463
88.180,0.468
88.200,0.416
88.220,0.437
88.240,0.427
88.260,0.480
88.280,0.479
88.300,0.475
88.320,0.375
88.340,0.504
88.360,0.424
88.380,0.430
88.400,0.519
88.420,0.425
88.440,0.385
88.460,0.545
88.480,0.441
88.500,0.454
88.520,0.464
88.540,0.438
88.560,0.489
88.580,0.458
88.600,0.447
88.620,0.426
88.640,0.435
88.660,0.539
88.680,0.444
88.700,0.466
88.720,0.457
88.740,0.423
88.760,0.469
88.780,0.482
88.800,0.441
88.820,0.444
88.840,0.427
88.860,0.532
88.880,0.402
88.900,0.496
88.920,0.447
88.940,0.344
88.960,0.497
88.980,0.464
89.000,0.497
89.020,0.447
89.040,0.432
89.060,0.460
89.080,0.477
89.100,0.438
89.120,0.462
89.140,0.401
89.160,0.424
89.180,0.544
89.200,0.498
89.220,0.424
89.240,0.400
89.260,0.440
89.280,0.444
89.300,0.489
89.320,0.483
89.340,0.488
89.360,0.484
89.380,0.396
89.400,0.430
89.420,0.473
89.440,0.402
89.460,0.462
89.480,0.502
89.500,0.483
89.520,0.448
89.540,0.458
89.560,0.400
89.580,0.446
89.600,0.448
89.620,0.452
89.640,0.484
89.660,0.449
89.680,0.437
89.700,0.510
89.720,0.456
89.740,0.416
89.760,0.452
89.780,0.416
89.800,0.504
89.820,0.460
89.840,0.432
89.860,0.469
89.880,0.410
89.900,0.521
89.920,0.459
89.940,0.427
89.960,0.436
89.980,0.440
90.000,0.486
90.020,0.383
90.040,0.497
90.060,0.450
90.080,0.442
90.100,0.531
90.120,0.419
90.140,0.378
90.160,0.488
90.180,0.447
90.200,0.522
90.220,0.433
90.240,0.458
90.260,0.424
90.280,0.463
90.300,0.428
90.320,0.471
90.340,0.436
90.360,0.406
90.380,0.530
90.400,0.476
90.420,0.472
90.440,0.391
90.460,0.459
90.480,0.436
90.500,0.442
90.520,0.449
90.540,0.453
90.560,0.473
90.580,0.447
90.600,0.513
90.620,0.438
90.640,0.414
90.660,0.450
90.680,0.476
90.700,0.443
90.720,0.475
90.740,0.457
90.760,0.413
90.780,0.451
90.800,0.485
90.820,0.484
90.840,0.417
90.860,0.466
90.880,0.457
90.900,0.425
90.920,0.485
90.940,0.475
90.960,0.471
90.980,0.383
91.000,0.461
91.020,0.464
91.040,0.406
91.060,0.515
91.080,0.463
91.100,0.468
91.120,0.487
91.140,0.428
91.160,0.409
91.180,0.492
91.200,0.405
91.220,0.460
91.240,0.496
91.260,0.441
91.280,0.433
91.300,0.451
91.320,0.471
91.340,0.420
91.360,0.519
91.380,0.485
91.400,0.425
91.420,0.436
91.440,0.447
91.460,0.457
91.480,0.426
91.500,0.442
91.520,0.477
91.540,0.477
91.560,0.476
91.580,0.474
91.600,0.478
91.620,0.375
91.640,0.450
91.660,0.409
91.680,0.492
91.700,0.496
91.720,0.445
91.740,0.441
91.760,0.485
91.780,0.436
91.800,0.421
91.820,0.426
91.840,0.526
91.860,0.416
91.880,0.448
91.900,0.465
91.920,0.423
91.940,0.526
91.960,0.404
91.980,0.458
92.000,0.409
92.020,0.506
92.040,0.472
92.060,0.447
92.080,0.469
92.100,0.425
92.120,0.408
92.140,0.451
92.160,0.472
92.180,0.451
92.200,0.477
92.220,0.444
92.240,0.428
92.260,0.507
92.280,0.416
92.300,0.470
92.320,0.449
92.340,0.465
92.360,0.452
92.380,0.406
92.400,0.465
92.420,0.475
92.440,0.412
92.460,0.481
92.480,0.505
92.500,0.453
92.520,0.504
92.540,0.426
92.560,0.361
92.580,0.462
92.600,0.492
92.620,0.483
92.640,0.493
92.660,0.423
92.680,0.500
92.700,0.380
92.720,0.491
92.740,0.471
92.760,0.387
92.780,0.477
92.800,0.478
92.820,0.469
92.840,0.494
92.860,0.430
92.880,0.466
92.900,0.421
92.920,0.500
92.940,0.391
92.960,0.433
92.980,0.462
93.000,0.556
93.020,0.420
93.040,0.494
93.060,0.417
93.080,0.405
93.100,0.492
93.120,0.470
93.140,0.421
93.160,0.454
93.180,0.480
93.200,0.431
93.220,0.523
93.240,0.412
93.260,0.437
93.280,0.490
93.300,0.437
93.320,0.446
93.340,0.482
93.360,0.420
93.380,0.503
93.400,0.414
93.420,0.471
93.440,0.442
93.460,0.459
93.480,0.443
93.500,0.446
93.520,0.464
93.540,0.482
93.560,0.481
93.580,0.389
93.600,0.430
93.620,0.504
93.640,0.444
93.660,0.421
93.680,0.468
93.700,0.481
93.720,0.445
93.740,0.429
93.760,0.533
93.780,0.422
93.800,0.420
93.820,0.410
93.840,0.459
93.860,0.513
93.880,0.447
93.900,0.488
93.920,0.467
93.940,0.394
93.960,0.390
93.980,0.584
94.000,0.407
94.020,0.437
94.040,0.433
94.060,0.490
94.080,0.493
94.100,0.391
94.120,0.457
94.140,0.504
94.160,0.460
94.180,0.441
94.200,0.405
94.220,0.449
94.240,0.447
94.260,0.501
94.280,0.417
94.300,0.494
94.320,0.423
94.340,0.520
94.360,0.397
94.380,0.473
94.400,0.405
94.420,0.453
94.440,0.490
94.460,0.451
94.480,0.442
94.500,0.445
94.520,0.448
94.540,0.473
94.560,0.452
94.580,0.453
94.600,0.472
94.620,0.462
94.640,0.417
94.660,0.476
94.680,0.449
94.700,0.450
94.720,0.458
94.740,0.461
94.760,0.452
94.780,0.478
94.800,0.423
94.820,0.464
94.840,0.455
94.860,0.456
94.880,0.448
94.900,0.447
94.920,0.496
94.940,0.447
94.960,0.412
94.980,0.493
95.000,0.466
95.020,0.499
95.040,0.372
95.060,0.458
95.080,0.435
95.100,0.496
95.120,0.471
95.140,0.457
95.160,0.445
95.180,0.481
95.200,0.418
95.220,0.472
95.240,0.457
95.260,0.431
95.280,0.447
95.300,0.430
95.320,0.448
95.340,0.487
95.360,0.507
95.380,0.445
95.400,0.456
95.420,0.456
95.440,0.409
95.460,0.447
95.480,0.458
95.500,0.409
95.520,0.570
95.540,0.421
95.560,0.413
95.580,0.440
95.600,0.444
95.620,0.478
95.640,0.436
95.660,0.464
95.680,0.445
95.700,0.460
95.720,0.441
95.740,0.461
95.760,0.446
95.780,0.461
95.800,0.434
95.820,0.507
95.840,0.454
95.860,0.420
95.880,0.420
95.900,0.424
95.920,0.445
95.940,0.525
95.960,0.472
95.980,0.442
96.000,0.454
96.020,0.408
96.040,0.478
96.060,0.440
96.080,0.461
96.100,0.423
96.120,0.477
96.140,0.469
96.160,0.436
96.180,0.424
96.200,0.403
96.220,0.554
96.240,0.423
96.260,0.440
96.280,0.460
96.300,0.382
96.320,0.455
96.340,0.515
96.360,0.522
96.380,0.467
96.400,0.428
96.420,0.368
96.440,0.461
96.460,0.481
96.480,0.451
96.500,0.473
96.520,0.411
96.540,0.443
96.560,0.467
96.580,0.450
96.600,0.502
96.620,0.464
96.640,0.416
96.660,0.432
96.680,0.480
96.700,0.459
96.720,0.447
96.740,0.426
96.760,0.462
96.780,0.473
96.800,0.469
96.820,0.420
96.840,0.423
96.860,0.478
96.880,0.447
96.900,0.546
96.920,0.356
96.940,0.449
96.960,0.477
96.980,0.393
97.000,0.485
97.020,0.506
97.040,0.423
97.060,0.408
97.080,0.480
97.100,0.435
97.120,0.438
97.140,0.518
97.160,0.486
97.180,0.419
97.200,0.457
97.220,0.434
97.240,0.458
97.260,0.439
97.280,0.474
97.300,0.479
97.320,0.425
97.340,0.431
97.360,0.451
97.380,0.441
97.400,0.472
97.420,0.504
97.440,0.477
97.460,0.383
97.480,0.439
97.500,0.523
97.520,0.398
97.540,0.503
97.560,0.407
97.580,0.468
97.600,0.454
97.620,0.359
97.640,0.503
97.660,0.449
97.680,0.505
97.700,0.415
97.720,0.461
97.740,0.441
97.760,0.435
97.780,0.470
97.800,0.478
97.820,0.493
97.840,0.392
97.860,0.474
97.880,0.452
97.900,0.434
97.920,0.468
97.940,0.469
97.960,0.431
97.980,0.466
98.000,0.421
98.020,0.444
98.040,0.445
98.060,0.517
98.080,0.461
98.100,0.457
98.120,0.450
98.140,0.471
98.160,0.405
98.180,0.436
98.200,0.437
98.220,0.476
98.240,0.475
98.260,0.482
98.280,0.401
98.300,0.476
98.320,0.443
98.340,0.426
98.360,0.463
98.380,0.488
98.400,0.439
98.420,0.458
98.440,0.462
98.460,0.464
98.480,0.396
98.500,0.385
98.520,0.494
98.540,0.519
98.560,0.419
98.580,0.417
98.600,0.504
98.620,0.455
98.640,0.440
98.660,0.446
98.680,0.442
98.700,0.460
98.720,0.434
98.740,0.510
98.760,0.467
98.780,0.442
98.800,0.442
98.820,0.452
98.840,0.450
98.860,0.410
98.880,0.476
98.900,0.485
98.920,0.481
98.940,0.484
98.960,0.438
98.980,0.458
99.000,0.425
99.020,0.430
99.040,0.419
99.060,0.471
99.080,0.468
99.100,0.462
99.120,0.471
99.140,0.429
99.160,0.420
99.180,0.460
99.200,0.502
99.220,0.476
99.240,0.419
99.260,0.465
99.280,0.429
99.300,0.471
99.320,0.445
99.340,0.474
99.360,0.436
99.380,0.462
99.400,0.449
99.420,0.403
99.440,0.493
99.460,0.410
99.480,0.478
99.500,0.490
99.520,0.404
99.540,0.452
99.560,0.491
99.580,0.416
99.600,0.437
99.620,0.479
99.640,0.476
99.660,0.431
99.680,0.469
99.700,0.431
99.720,0.503
99.740,0.436
99.760,0.415
99.780,0.489
99.800,0.451
99.820,0.440
99.840,0.451
99.860,0.464
99.880,0.424
99.900,0.453
99.920,0.492
99.940,0.461
99.960,0.485
99.980,0.473
100.000,0.381
100.020,0.419
100.040,0.467
100.060,0.472
100.080,0.473
100.100,0.407
100.120,0.490
100.140,0.461
100.160,0.405
100.180,0.457
100.200,0.530
100.220,0.450
100.240,0.457
100.260,0.411
100.280,0.454
100.300,0.433
100.320,0.450
100.340,0.446
100.360,0.462
100.380,0.425
100.400,0.435
100.420,0.507
100.440,0.509
100.460,0.444
100.480,0.364
100.500,0.424
100.520,0.527
100.540,0.425
100.560,0.411
100.580,0.495
100.600,0.533
100.620,0.411
100.640,0.433
100.660,0.477
100.680,0.436
100.700,0.426
100.720,0.454
100.740,0.501
100.760,0.481
100.780,0.443
100.800,0.446
100.820,0.406
100.840,0.455
100.860,0.482
100.880,0.412
100.900,0.482
100.920,0.441
100.940,0.515
100.960,0.425
100.980,0.492
101.000,0.432
101.020,0.400
101.040,0.427
101.060,0.531
101.080,0.419
101.100,0.461
101.120,0.466
101.140,0.436
101.160,0.464
101.180,0.407
101.200,0.482
101.220,0.457
101.240,0.491
101.260,0.457
101.280,0.447
101.300,0.408
101.320,0.484
101.340,0.528
101.360,0.426
101.380,0.423
101.400,0.448
101.420,0.417
101.440,0.487
101.460,0.479
101.480,0.441
101.500,0.475
101.520,0.434
101.540,0.431
101.560,0.416
101.580,0.475
101.600,0.481
101.620,0.377
101.640,0.516
101.660,0.422
101.680,0.464
101.700,0.495
101.720,0.444
101.740,0.418
101.760,0.442
101.780,0.460
101.800,0.489
101.820,0.419
101.840,0.529
101.860,0.433
101.880,0.420
101.900,0.483
101.920,0.443
101.940,0.461
101.960,0.442
101.980,0.430
102.000,0.485
102.020,0.422
102.040,0.481
102.060,0.492
102.080,0.460
102.100,0.425
102.120,0.430
102.140,0.462
102.160,0.446
102.180,0.435
102.200,0.547
102.220,0.409
102.240,0.456
102.260,0.396
102.280,0.504
102.300,0.417
102.320,0.470
102.340,0.512
102.360,0.404
102.380,0.410
102.400,0.457
102.420,0.473
102.440,0.454
102.460,0.487
102.480,0.478
102.500,0.472
102.520,0.438
102.540,0.360
102.560,0.478
102.580,0.497
102.600,0.425
102.620,0.472
102.640,0.411
102.660,0.493
102.680,0.424
102.700,0.445
102.720,0.496
102.740,0.485
102.760,0.439
102.780,0.407
102.800,0.437
102.820,0.479
102.840,0.445
102.860,0.433
102.880,0.464
102.900,0.476
102.920,0.417
102.940,0.454
102.960,0.469
102.980,0.429
103.000,0.430
103.020,0.491
103.040,0.470
103.060,0.466
103.080,0.407
103.100,0.441
103.120,0.465
103.140,0.456
103.160,0.426
103.180,0.522
103.200,0.398
103.220,0.425
103.240,0.497
103.260,0.506
103.280,0.393
103.300,0.499
103.320,0.407
103.340,0.470
103.360,0.405
103.380,0.495
103.400,0.446
103.420,0.476
103.440,0.428
103.460,0.447
103.480,0.495
103.500,0.469
103.520,0.471
103.540,0.416
103.560,0.397
103.580,0.433
103.600,0.515
103.620,0.474
103.640,0.477
103.660,0.465
103.680,0.437
103.700,0.459
103.720,0.435
103.740,0.467
103.760,0.434
103.780,0.422
103.800,0.512
103.820,0.463
103.840,0.432
103.860,0.470
103.880,0.447
103.900,0.451
103.920,0.410
103.940,0.421
103.960,0.482
103.980,0.503
104.000,0.462
104.020,0.412
104.040,0.434
104.060,0.401
104.080,0.500
104.100,0.472
104.120,0.469
104.140,0.441
104.160,0.466
104.180,0.440
104.200,0.446
104.220,0.437
104.240,0.402
104.260,0.467
104.280,0.492
104.300,0.410
104.320,0.484
104.340,0.471
104.360,0.399
104.380,0.506
104.400,0.463
104.420,0.463
104.440,0.413
104.460,0.431
104.480,0.424
104.500,0.431
104.520,0.481
104.540,0.458
104.560,0.455
104.580,0.443
104.600,0.495
104.620,0.464
104.640,0.412
104.660,0.443
104.680,0.439
104.700,0.489
104.720,0.441
104.740,0.434
104.760,0.489
104.780,0.396
104.800,0.422
104.820,0.485
104.840,0.463
104.860,0.501
104.880,0.404
104.900,0.508
104.920,0.416
104.940,0.439
104.960,0.445
104.980,0.468
105.000,0.429
