70.020,0.464
70.040,0.530
70.060,0.470
70.080,0.502
70.100,0.442
70.120,0.599
70.140,0.436
70.160,0.482
70.180,0.477
70.200,0.475
70.220,0.430
70.240,0.507
70.260,0.413
70.280,0.432
70.300,0.535
70.320,0.514
70.340,0.466
70.360,0.525
70.380,0.481
70.400,0.478
70.420,0.478
70.440,0.469
70.460,0.373
70.480,0.492
70.500,0.491
70.520,0.506
70.540,0.458
70.560,0.421
70.580,0.499
70.600,0.485
70.620,0.462
70.640,0.529
70.660,0.534
70.680,0.454
70.700,0.452
70.720,0.435
70.740,0.538
70.760,0.405
70.780,0.443
70.800,0.471
70.820,0.508
70.840,0.507
70.860,0.474
70.880,0.486
70.900,0.454
70.920,0.529
70.940,0.485
70.960,0.476
70.980,0.435
71.000,0.522
71.020,0.499
71.040,0.460
71.060,0.461
71.080,0.462
71.100,0.501
71.120,0.422
71.140,0.494
71.160,0.482
71.180,0.537
71.200,0.423
71.220,0.491
71.240,0.472
71.260,0.487
71.280,0.443
71.300,0.486
71.320,0.480
71.340,0.494
71.360,0.487
71.380,0.489
71.400,0.424
71.420,0.463
71.440,0.498
71.460,0.476
71.480,0.431
71.500,0.501
71.520,0.483
71.540,0.496
71.560,0.472
71.580,0.489
71.600,0.508
71.620,0.438
71.640,0.497
71.660,0.464
71.680,0.445
71.700,0.496
71.720,0.442
71.740,0.505
71.760,0.513
71.780,0.466
71.800,0.476
71.820,0.519
71.840,0.489
71.860,0.468
71.880,0.462
71.900,0.487
71.920,0.427
71.940,0.504
71.960,0.467
71.980,0.484
72.000,0.504
72.020,0.446
72.040,0.486
72.060,0.475
72.080,0.491
72.100,0.470
72.120,0.473
72.140,0.497
72.160,0.492
72.180,0.383
72.200,0.484
72.220,0.499
72.240,0.473
72.260,0.452
72.280,0.493
72.300,0.523
72.320,0.465
72.340,0.482
72.360,0.517
72.380,0.479
72.400,0.456
72.420,0.500
72.440,0.392
72.460,0.475
72.480,0.476
72.500,0.457
72.520,0.451
72.540,0.526
72.560,0.470
72.580,0.552
72.600,0.440
72.620,0.530
72.640,0.506
72.660,0.403
72.680,0.440
72.700,0.406
72.720,0.497
72.740,0.527
72.760,0.502
72.780,0.450
72.800,0.489
72.820,0.477
72.840,0.456
72.860,0.485
72.880,0.464
72.900,0.493
72.920,0.445
72.940,0.470
72.960,0.449
72.980,0.489
73.000,0.519
73.020,0.516
73.040,0.456
73.060,0.467
73.080,0.446
73.100,0.492
73.120,0.465
73.140,0.497
73.160,0.532
73.180,0.433
73.200,0.500
73.220,0.478
73.240,0.451
73.260,0.514
73.280,0.426
73.300,0.491
73.320,0.444
73.340,0.498
73.360,0.469
73.380,0.487
73.400,0.517
73.420,0.442
73.440,0.465
73.460,0.400
73.480,0.519
73.500,0.490
73.520,0.455
73.540,0.435
73.560,0.458
73.580,0.508
73.600,0.538
73.620,0.472
73.640,0.464
73.660,0.536
73.680,0.461
73.700,0.465
73.720,0.435
73.740,0.464
73.760,0.446
73.780,0.463
73.800,0.510
73.820,0.482
73.840,0.448
73.860,0.483
73.880,0.531
73.900,0.475
73.920,0.543
73.940,0.431
73.960,0.485
73.980,0.426
74.000,0.450
74.020,0.456
74.040,0.466
74.060,0.518
74.080,0.453
74.100,0.525
74.120,0.459
74.140,0.460
74.160,0.494
74.180,0.486
74.200,0.466
74.220,0.497
74.240,0.448
74.260,0.455
74.280,0.504
74.300,0.437
74.320,0.532
74.340,0.473
74.360,0.446
74.380,0.495
74.400,0.452
74.420,0.448
74.440,0.464
74.460,0.448
74.480,0.435
74.500,0.485
74.520,0.543
74.540,0.488
74.560,0.473
74.580,0.560
74.600,0.500
74.620,0.453
74.640,0.412
74.660,0.474
74.680,0.460
74.700,0.456
74.720,0.475
74.740,0.468
74.760,0.462
74.780,0.493
74.800,0.520
74.820,0.474
74.840,0.497
74.860,0.478
74.880,0.478
74.900,0.504
74.920,0.436
74.940,0.461
74.960,0.443
74.980,0.498
75.000,0.542
75.020,0.503
75.040,0.515
75.060,0.484
75.080,0.420
75.100,0.508
75.120,0.498
75.140,0.487
75.160,0.437
75.180,0.450
75.200,0.442
75.220,0.428
75.240,0.542
75.260,0.516
75.280,0.477
75.300,0.430
75.320,0.457
75.340,0.518
75.360,0.515
75.380,0.445
75.400,0.507
75.420,0.429
75.440,0.494
75.460,0.524
75.480,0.455
75.500,0.474
75.520,0.453
75.540,0.511
75.560,0.489
75.580,0.473
75.600,0.428
75.620,0.461
75.640,0.546
75.660,0.478
75.680,0.500
75.700,0.441
75.720,0.514
75.740,0.462
75.760,0.466
75.780,0.477
75.800,0.488
75.820,0.463
75.840,0.445
75.860,0.489
75.880,0.538
75.900,0.491
75.920,0.479
75.940,0.439
75.960,0.445
75.980,0.481
76.000,0.484
76.020,0.544
76.040,0.474
76.060,0.461
76.080,0.484
76.100,0.427
76.120,0.479
76.140,0.476
76.160,0.454
76.180,0.524
76.200,0.526
76.220,0.407
76.240,0.540
76.260,0.469
76.280,0.440
76.300,0.466
76.320,0.430
76.340,0.519
76.360,0.512
76.380,0.464
76.400,0.500
76.420,0.510
76.440,0.473
76.460,0.477
76.480,0.466
76.500,0.470
76.520,0.463
76.540,0.415
76.560,0.481
76.580,0.489
76.600,0.439
76.620,0.519
76.640,0.475
76.660,0.495
76.680,0.500
76.700,0.540
76.720,0.479
76.740,0.453
76.760,0.512
76.780,0.408
76.800,0.458
76.820,0.469
76.840,0.438
76.860,0.452
76.880,0.463
76.900,0.490
76.920,0.532
76.940,0.467
76.960,0.523
76.980,0.441
77.000,0.511
77.020,0.500
77.040,0.468
77.060,0.529
77.080,0.407
77.100,0.480
77.120,0.428
77.140,0.448
77.160,0.490
77.180,0.505
77.200,0.489
77.220,0.440
77.240,0.530
77.260,0.501
77.280,0.475
77.300,0.491
77.320,0.454
77.340,0.468
77.360,0.480
77.380,0.463
77.400,0.509
77.420,0.506
77.440,0.518
77.460,0.502
77.480,0.397
77.500,0.454
77.520,0.530
77.540,0.417
77.560,0.495
77.580,0.466
77.600,0.489
77.620,0.497
77.640,0.453
77.660,0.435
77.680,0.504
77.700,0.501
77.720,0.452
77.740,0.580
77.760,0.530
77.780,0.436
77.800,0.461
77.820,0.414
77.840,0.427
77.860,0.529
77.880,0.425
77.900,0.439
77.920,0.476
77.940,0.499
77.960,0.525
77.980,0.541
78.000,0.478
78.020,0.470
78.040,0.452
78.060,0.443
78.080,0.495
78.100,0.445
78.120,0.488
78.140,0.458
78.160,0.506
78.180,0.506
78.200,0.507
78.220,0.498
78.240,0.441
78.260,0.421
78.280,0.442
78.300,0.518
78.320,0.484
78.340,0.467
78.360,0.458
78.380,0.554
78.400,0.494
78.420,0.465
78.440,0.503
78.460,0.449
78.480,0.470
78.500,0.432
78.520,0.452
78.540,0.500
78.560,0.498
78.580,0.475
78.600,0.470
78.620,0.480
78.640,0.432
78.660,0.520
78.680,0.490
78.700,0.556
78.720,0.451
78.740,0.393
78.760,0.457
78.780,0.493
78.800,0.497
78.820,0.528
78.840,0.480
78.860,0.472
78.880,0.478
78.900,0.481
78.920,0.487
78.940,0.434
78.960,0.472
78.980,0.461
79.000,0.473
79.020,0.507
79.040,0.483
79.060,0.507
79.080,0.446
79.100,0.440
79.120,0.516
79.140,0.480
79.160,0.453
79.180,0.567
79.200,0.469
79.220,0.461
79.240,0.470
79.260,0.485
79.280,0.475
79.300,0.429
79.320,0.473
79.340,0.491
79.360,0.456
79.380,0.459
79.400,0.515
79.420,0.486
79.440,0.481
79.460,0.480
79.480,0.491
79.500,0.494
79.520,0.456
79.540,0.482
79.560,0.472
79.580,0.548
79.600,0.451
79.620,0.487
79.640,0.437
79.660,0.489
79.680,0.477
79.700,0.440
79.720,0.468
79.740,0.482
79.760,0.482
79.780,0.524
79.800,0.461
79.820,0.507
79.840,0.396
79.860,0.476
79.880,0.458
79.900,0.475
79.920,0.435
79.940,0.452
79.960,0.509
79.980,0.516
80.000,0.527
80.020,0.445
80.040,0.486
80.060,0.436
80.080,0.534
80.100,0.448
80.120,0.506
80.140,0.468
80.160,0.450
80.180,0.500
80.200,0.479
80.220,0.480
80.240,0.471
80.260,0.477
80.280,0.432
80.300,0.501
80.320,0.483
80.340,0.473
80.360,0.497
80.380,0.454
80.400,0.471
80.420,0.456
80.440,0.508
80.460,0.470
80.480,0.450
80.500,0.563
80.520,0.401
80.540,0.445
80.560,0.543
80.580,0.422
80.600,0.495
80.620,0.483
80.640,0.469
80.660,0.483
80.680,0.534
80.700,0.514
80.720,0.453
80.740,0.474
80.760,0.493
80.780,0.427
80.800,0.462
80.820,0.438
80.840,0.455
80.860,0.484
80.880,0.488
80.900,0.510
80.920,0.532
80.940,0.455
80.960,0.450
80.980,0.468
81.000,0.455
81.020,0.521
81.040,0.453
81.060,0.421
81.080,0.470
81.100,0.527
81.120,0.500
81.140,0.455
81.160,0.474
81.180,0.487
81.200,0.477
81.220,0.487
81.240,0.482
81.260,0.452
81.280,0.466
81.300,0.432
81.320,0.517
81.340,0.493
81.360,0.499
81.380,0.455
81.400,0.469
81.420,0.437
81.440,0.446
81.460,0.486
81.480,0.503
81.500,0.501
81.520,0.475
81.540,0.433
81.560,0.467
81.580,0.465
81.600,0.561
81.620,0.475
81.640,0.491
81.660,0.466
81.680,0.499
81.700,0.430
81.720,0.402
81.740,0.432
81.760,0.456
81.780,0.465
81.800,0.507
81.820,0.557
81.840,0.529
81.860,0.465
81.880,0.487
81.900,0.495
81.920,0.459
81.940,0.494
81.960,0.437
81.980,0.392
82.000,0.446
82.020,0.504
82.040,0.480
82.060,0.551
82.080,0.487
82.100,0.444
82.120,0.545
82.140,0.464
82.160,0.464
82.180,0.473
82.200,0.418
82.220,0.515
82.240,0.495
82.260,0.435
82.280,0.529
82.300,0.503
82.320,0.480
82.340,0.467
82.360,0.515
82.380,0.451
82.400,0.431
82.420,0.439
82.440,0.502
82.460,0.482
82.480,0.473
82.500,0.484
82.520,0.467
82.540,0.500
82.560,0.451
82.580,0.488
82.600,0.531
82.620,0.461
82.640,0.445
82.660,0.512
82.680,0.492
82.700,0.440
82.720,0.455
82.740,0.474
82.760,0.491
82.780,0.499
82.800,0.498
82.820,0.495
82.840,0.473
82.860,0.474
82.880,0.458
82.900,0.469
82.920,0.450
82.940,0.497
82.960,0.450
82.980,0.473
83.000,0.485
83.020,0.519
83.040,0.500
83.060,0.497
83.080,0.390
83.100,0.454
83.120,0.444
83.140,0.509
83.160,0.493
83.180,0.479
83.200,0.476
83.220,0.478
83.240,0.514
83.260,0.460
83.280,0.452
83.300,0.532
83.320,0.480
83.340,0.489
83.360,0.520
83.380,0.437
83.400,0.460
83.420,0.506
83.440,0.481
83.460,0.468
83.480,0.460
83.500,0.439
83.520,0.494
83.540,0.510
83.560,0.458
83.580,0.476
83.600,0.478
83.620,0.423
83.640,0.490
83.660,0.466
83.680,0.420
83.700,0.523
83.720,0.527
83.740,0.482
83.760,0.523
83.780,0.453
83.800,0.510
83.820,0.460
83.840,0.439
83.860,0.457
83.880,0.507
83.900,0.402
83.920,0.466
83.940,0.509
83.960,0.472
83.980,0.517
84.000,0.504
84.020,0.465
84.040,0.465
84.060,0.483
84.080,0.452
84.100,0.480
84.120,0.440
84.140,0.470
84.160,0.505
84.180,0.459
84.200,0.516
84.220,0.434
84.240,0.450
84.260,0.497
84.280,0.521
84.300,0.474
84.320,0.432
84.340,0.451
84.360,0.500
84.380,0.467
84.400,0.492
84.420,0.494
84.440,0.470
84.460,0.465
84.480,0.511
84.500,0.442
84.520,0.455
84.540,0.418
84.560,0.487
84.580,0.506
84.600,0.502
84.620,0.448
84.640,0.493
84.660,0.468
84.680,0.478
84.700,0.504
84.720,0.455
84.740,0.432
84.760,0.548
84.780,0.474
84.800,0.424
84.820,0.471
84.840,0.515
84.860,0.494
84.880,0.486
84.900,0.406
84.920,0.464
84.940,0.480
84.960,0.522
84.980,0.432
85.000,0.471
85.020,0.527
85.040,0.425
85.060,0.481
85.080,0.485
85.100,0.526
85.120,0.489
85.140,0.434
85.160,0.423
85.180,0.471
85.200,0.442
85.220,0.519
85.240,0.488
85.260,0.514
85.280,0.450
85.300,0.477
85.320,0.510
85.340,0.510
85.360,0.469
85.380,0.465
85.400,0.455
85.420,0.414
85.440,0.542
85.460,0.481
85.480,0.450
85.500,0.479
85.520,0.442
85.540,0.523
85.560,0.433
85.580,0.429
85.600,0.522
85.620,0.493
85.640,0.455
85.660,0.502
85.680,0.446
85.700,0.510
85.720,0.471
85.740,0.496
85.760,0.482
85.780,0.457
85.800,0.472
85.820,0.449
85.840,0.515
85.860,0.434
85.880,0.483
85.900,0.530
85.920,0.456
85.940,0.460
85.960,0.448
85.980,0.511
86.000,0.498
86.020,0.461
86.040,0.471
86.060,0.428
86.080,0.517
86.100,0.471
86.120,0.454
86.140,0.483
86.160,0.494
86.180,0.436
86.200,0.499
86.220,0.486
86.240,0.481
86.260,0.481
86.280,0.488
86.300,0.439
86.320,0.506
86.340,0.526
86.360,0.500
86.380,0.467
86.400,0.444
86.420,0.512
86.440,0.446
86.460,0.492
86.480,0.457
86.500,0.473
86.520,0.452
86.540,0.495
86.560,0.463
86.580,0.477
86.600,0.498
86.620,0.531
86.640,0.473
86.660,0.430
86.680,0.492
86.700,0.472
86.720,0.502
86.740,0.451
86.760,0.447
86.780,0.514
86.800,0.495
86.820,0.472
86.840,0.478
86.860,0.453
86.880,0.555
86.900,0.412
86.920,0.453
86.940,0.555
86.960,0.455
86.980,0.438
87.000,0.472
87.020,0.475
87.040,0.459
87.060,0.501
87.080,0.470
87.100,0.451
87.120,0.499
87.140,0.443
87.160,0.498
87.180,0.457
87.200,0.461
87.220,0.470
87.240,0.520
87.260,0.464
87.280,0.441
87.300,0.505
87.320,0.492
87.340,0.506
87.360,0.495
87.380,0.409
87.400,0.489
87.420,0.487
87.440,0.507
87.460,0.455
87.480,0.458
87.500,0.464
87.520,0.486
87.540,0.533
87.560,0.412
87.580,0.496
87.600,0.453
87.620,0.524
87.640,0.508
87.660,0.420
87.680,0.403
87.700,0.498
87.720,0.564
87.740,0.485
87.760,0.493
87.780,0.481
87.800,0.429
87.820,0.483
87.840,0.477
87.860,0.508
87.880,0.465
87.900,0.477
87.920,0.435
87.940,0.457
87.960,0.503
87.980,0.476
88.000,0.475
88.020,0.507
88.040,0.470
88.060,0.518
88.080,0.491
88.100,0.455
88.120,0.429
88.140,0.456
88.160,0.461
88.180,0.502
88.200,0.468
88.220,0.475
88.240,0.471
88.260,0.550
88.280,0.486
88.300,0.487
88.320,0.478
88.340,0.449
88.360,0.411
88.380,0.460
88.400,0.440
88.420,0.478
88.440,0.506
88.460,0.503
88.480,0.482
88.500,0.533
88.520,0.515
88.540,0.474
88.560,0.437
88.580,0.419
88.600,0.517
88.620,0.460
88.640,0.446
88.660,0.518
88.680,0.442
88.700,0.449
88.720,0.504
88.740,0.466
88.760,0.512
88.780,0.487
88.800,0.503
88.820,0.494
88.840,0.405
88.860,0.461
88.880,0.488
88.900,0.478
88.920,0.461
88.940,0.469
88.960,0.500
88.980,0.481
89.000,0.436
89.020,0.478
89.040,0.400
89.060,0.516
89.080,0.508
89.100,0.444
89.120,0.496
89.140,0.566
89.160,0.482
89.180,0.420
89.200,0.516
89.220,0.472
89.240,0.443
89.260,0.471
89.280,0.421
89.300,0.461
89.320,0.432
89.340,0.507
89.360,0.446
89.380,0.481
89.400,0.530
89.420,0.476
89.440,0.492
89.460,0.529
89.480,0.433
89.500,0.478
89.520,0.470
89.540,0.418
89.560,0.439
89.580,0.464
89.600,0.479
89.620,0.461
89.640,0.513
89.660,0.497
89.680,0.499
89.700,0.459
89.720,0.454
89.740,0.527
89.760,0.463
89.780,0.503
89.800,0.429
89.820,0.441
89.840,0.490
89.860,0.476
89.880,0.460
89.900,0.508
89.920,0.461
89.940,0.454
89.960,0.565
89.980,0.453
90.000,0.459
90.020,0.445
90.040,0.481
90.060,0.534
90.080,0.428
90.100,0.469
90.120,0.448
90.140,0.476
90.160,0.470
90.180,0.498
90.200,0.434
90.220,0.498
90.240,0.510
90.260,0.406
90.280,0.538
90.300,0.440
90.320,0.473
90.340,0.434
90.360,0.513
90.380,0.472
90.400,0.470
90.420,0.473
90.440,0.464
90.460,0.484
90.480,0.525
90.500,0.492
90.520,0.449
90.540,0.482
90.560,0.489
90.580,0.494
90.600,0.446
90.620,0.431
90.640,0.457
90.660,0.478
90.680,0.495
90.700,0.515
90.720,0.468
90.740,0.483
90.760,0.457
90.780,0.489
90.800,0.530
90.820,0.401
90.840,0.463
90.860,0.495
90.880,0.466
90.900,0.509
90.920,0.489
90.940,0.500
90.960,0.493
90.980,0.472
91.000,0.458
91.020,0.444
91.040,0.495
91.060,0.428
91.080,0.443
91.100,0.535
91.120,0.455
91.140,0.540
91.160,0.431
91.180,0.478
91.200,0.461
91.220,0.452
91.240,0.475
91.260,0.524
91.280,0.468
91.300,0.488
91.320,0.504
91.340,0.454
91.360,0.507
91.380,0.445
91.400,0.444
91.420,0.464
91.440,0.487
91.460,0.456
91.480,0.489
91.500,0.468
91.520,0.508
91.540,0.484
91.560,0.471
91.580,0.457
91.600,0.548
91.620,0.445
91.640,0.472
91.660,0.532
91.680,0.455
91.700,0.454
91.720,0.499
91.740,0.374
91.760,0.498
91.780,0.486
91.800,0.531
91.820,0.440
91.840,0.479
91.860,0.515
91.880,0.513
91.900,0.533
91.920,0.425
91.940,0.430
91.960,0.535
91.980,0.449
92.000,0.453
92.020,0.492
92.040,0.397
92.060,0.489
92.080,0.494
92.100,0.517
92.120,0.522
92.140,0.468
92.160,0.473
92.180,0.440
92.200,0.487
92.220,0.483
92.240,0.486
92.260,0.433
92.280,0.430
92.300,0.482
92.320,0.494
92.340,0.495
92.360,0.472
92.380,0.542
92.400,0.466
92.420,0.479
92.440,0.437
92.460,0.450
92.480,0.483
92.500,0.441
92.520,0.467
92.540,0.532
92.560,0.516
92.580,0.462
92.600,0.428
92.620,0.504
92.640,0.454
92.660,0.504
92.680,0.459
92.700,0.497
92.720,0.480
92.740,0.480
92.760,0.462
92.780,0.482
92.800,0.442
92.820,0.486
92.840,0.508
92.860,0.515
92.880,0.437
92.900,0.476
92.920,0.485
92.940,0.463
92.960,0.485
92.980,0.428
93.000,0.523
93.020,0.506
93.040,0.511
93.060,0.504
93.080,0.456
93.100,0.438
93.120,0.466
93.140,0.501
93.160,0.421
93.180,0.460
93.200,0.484
93.220,0.439
93.240,0.530
93.260,0.536
93.280,0.480
93.300,0.482
93.320,0.473
93.340,0.458
93.360,0.411
93.380,0.488
93.400,0.521
93.420,0.477
93.440,0.488
93.460,0.425
93.480,0.445
93.500,0.523
93.520,0.477
93.540,0.498
93.560,0.430
93.580,0.489
93.600,0.457
93.620,0.518
93.640,0.482
93.660,0.418
93.680,0.505
93.700,0.448
93.720,0.478
93.740,0.455
93.760,0.504
93.780,0.513
93.800,0.465
93.820,0.429
93.840,0.477
93.860,0.537
93.880,0.445
93.900,0.471
93.920,0.461
93.940,0.472
93.960,0.516
93.980,0.536
94.000,0.460
94.020,0.463
94.040,0.456
94.060,0.521
94.080,0.444
94.100,0.478
94.120,0.458
94.140,0.477
94.160,0.455
94.180,0.473
94.200,0.492
94.220,0.438
94.240,0.597
94.260,0.439
94.280,0.428
94.300,0.493
94.320,0.462
94.340,0.509
94.360,0.480
94.380,0.484
94.400,0.519
94.420,0.429
94.440,0.433
94.460,0.436
94.480,0.478
94.500,0.459
94.520,0.534
94.540,0.484
94.560,0.549
94.580,0.480
94.600,0.398
94.620,0.489
94.640,0.470
94.660,0.497
94.680,0.436
94.700,0.522
94.720,0.425
94.740,0.474
94.760,0.518
94.780,0.501
94.800,0.458
94.820,0.453
94.840,0.492
94.860,0.492
94.880,0.469
94.900,0.491
94.920,0.420
94.940,0.494
94.960,0.523
94.980,0.454
95.000,0.459
95.020,0.448
95.040,0.464
95.060,0.470
95.080,0.520
95.100,0.479
95.120,0.497
95.140,0.494
95.160,0.475
95.180,0.453
95.200,0.482
95.220,0.501
95.240,0.470
95.260,0.487
95.280,0.460
95.300,0.413
95.320,0.481
95.340,0.450
95.360,0.531
95.380,0.545
95.400,0.519
95.420,0.418
95.440,0.415
95.460,0.465
95.480,0.476
95.500,0.497
95.520,0.498
95.540,0.495
95.560,0.464
95.580,0.507
95.600,0.526
95.620,0.434
95.640,0.457
95.660,0.423
95.680,0.438
95.700,0.506
95.720,0.460
95.740,0.541
95.760,0.508
95.780,0.473
95.800,0.449
95.820,0.451
95.840,0.467
95.860,0.467
95.880,0.439
95.900,0.509
95.920,0.499
95.940,0.525
95.960,0.463
95.980,0.477
96.000,0.442
96.020,0.418
96.040,0.520
96.060,0.490
96.080,0.483
96.100,0.459
96.120,0.514
96.140,0.444
96.160,0.499
96.180,0.452
96.200,0.453
96.220,0.544
96.240,0.482
96.260,0.477
96.280,0.420
96.300,0.509
96.320,0.471
96.340,0.466
96.360,0.436
96.380,0.510
96.400,0.465
96.420,0.457
96.440,0.511
96.460,0.482
96.480,0.541
96.500,0.445
96.520,0.535
96.540,0.505
96.560,0.436
96.580,0.494
96.600,0.515
96.620,0.392
96.640,0.416
96.660,0.493
96.680,0.493
96.700,0.448
96.720,0.474
96.740,0.477
96.760,0.515
96.780,0.507
96.800,0.511
96.820,0.507
96.840,0.464
96.860,0.478
96.880,0.412
96.900,0.460
96.920,0.451
96.940,0.473
96.960,0.489
96.980,0.582
97.000,0.437
97.020,0.432
97.040,0.480
97.060,0.487
97.080,0.494
97.100,0.507
97.120,0.472
97.140,0.454
97.160,0.454
97.180,0.491
97.200,0.448
97.220,0.515
97.240,0.505
97.260,0.502
97.280,0.431
97.300,0.429
97.320,0.496
97.340,0.518
97.360,0.451
97.380,0.479
97.400,0.528
97.420,0.473
97.440,0.426
97.460,0.490
97.480,0.480
97.500,0.485
97.520,0.458
97.540,0.515
97.560,0.465
97.580,0.459
97.600,0.481
97.620,0.498
97.640,0.479
97.660,0.493
97.680,0.449
97.700,0.495
97.720,0.411
97.740,0.531
97.760,0.441
97.780,0.492
97.800,0.453
97.820,0.498
97.840,0.474
97.860,0.429
97.880,0.510
97.900,0.474
97.920,0.517
97.940,0.495
97.960,0.535
97.980,0.462
98.000,0.460
98.020,0.440
98.040,0.454
98.060,0.500
98.080,0.493
98.100,0.505
98.120,0.446
98.140,0.485
98.160,0.494
98.180,0.503
98.200,0.490
98.220,0.425
98.240,0.472
98.260,0.470
98.280,0.473
98.300,0.472
98.320,0.480
98.340,0.463
98.360,0.492
98.380,0.498
98.400,0.461
98.420,0.480
98.440,0.473
98.460,0.443
98.480,0.465
98.500,0.511
98.520,0.494
98.540,0.480
98.560,0.455
98.580,0.477
98.600,0.526
98.620,0.509
98.640,0.442
98.660,0.445
98.680,0.449
98.700,0.494
98.720,0.464
98.740,0.477
98.760,0.510
98.780,0.511
98.800,0.445
98.820,0.461
98.840,0.455
98.860,0.468
98.880,0.535
98.900,0.488
98.920,0.514
98.940,0.429
98.960,0.475
98.980,0.488
99.000,0.445
99.020,0.489
99.040,0.450
99.060,0.453
99.080,0.513
99.100,0.467
99.120,0.484
99.140,0.449
99.160,0.496
99.180,0.512
99.200,0.469
99.220,0.470
99.240,0.474
99.260,0.454
99.280,0.508
99.300,0.471
99.320,0.437
99.340,0.494
99.360,0.490
99.380,0.500
99.400,0.452
99.420,0.435
99.440,0.442
99.460,0.469
99.480,0.465
99.500,0.516
99.520,0.517
99.540,0.457
99.560,0.502
99.580,0.435
99.600,0.532
99.620,0.421
99.640,0.446
99.660,0.447
99.680,0.506
99.700,0.451
99.720,0.486
99.740,0.487
99.760,0.458
99.780,0.471
99.800,0.464
99.820,0.501
99.840,0.525
99.860,0.529
99.880,0.480
99.900,0.450
99.920,0.463
99.940,0.487
99.960,0.443
99.980,0.448
100.000,0.430
100.020,0.508
100.040,0.476
100.060,0.499
100.080,0.526
100.100,0.516
100.120,0.492
100.140,0.478
100.160,0.415
100.180,0.498
100.200,0.459
100.220,0.467
100.240,0.463
100.260,0.496
100.280,0.494
100.300,0.504
100.320,0.440
100.340,0.481
100.360,0.494
100.380,0.521
100.400,0.446
100.420,0.485
100.440,0.437
100.460,0.465
100.480,0.521
100.500,0.432
100.520,0.495
100.540,0.459
100.560,0.445
100.580,0.557
100.600,0.443
100.620,0.508
100.640,0.456
100.660,0.459
100.680,0.457
100.700,0.494
100.720,0.497
100.740,0.467
100.760,0.461
100.780,0.461
100.800,0.531
100.820,0.503
100.840,0.462
100.860,0.443
100.880,0.573
100.900,0.480
100.920,0.417
100.940,0.453
100.960,0.468
100.980,0.496
101.000,0.434
101.020,0.492
101.040,0.476
101.060,0.503
101.080,0.504
101.100,0.473
101.120,0.452
101.140,0.446
101.160,0.512
101.180,0.403
101.200,0.474
101.220,0.537
101.240,0.527
101.260,0.466
101.280,0.447
101.300,0.492
101.320,0.465
101.340,0.490
101.360,0.509
101.380,0.450
101.400,0.490
101.420,0.490
101.440,0.429
101.460,0.499
101.480,0.505
101.500,0.528
101.520,0.425
101.540,0.436
101.560,0.438
101.580,0.508
101.600,0.465
101.620,0.500
101.640,0.514
101.660,0.455
101.680,0.461
101.700,0.504
101.720,0.506
101.740,0.443
101.760,0.462
101.780,0.457
101.800,0.504
101.820,0.464
101.840,0.460
101.860,0.552
101.880,0.475
101.900,0.475
101.920,0.493
101.940,0.478
101.960,0.486
101.980,0.460
102.000,0.477
102.020,0.434
102.040,0.459
102.060,0.503
102.080,0.461
102.100,0.465
102.120,0.463
102.140,0.518
102.160,0.519
102.180,0.457
102.200,0.488
102.220,0.453
102.240,0.442
102.260,0.456
102.280,0.494
102.300,0.504
102.320,0.516
102.340,0.477
102.360,0.479
102.380,0.454
102.400,0.515
102.420,0.480
102.440,0.448
102.460,0.492
102.480,0.444
102.500,0.484
102.520,0.506
102.540,0.450
102.560,0.452
102.580,0.508
102.600,0.472
102.620,0.501
102.640,0.450
102.660,0.453
102.680,0.517
102.700,0.516
102.720,0.469
102.740,0.494
102.760,0.439
102.780,0.494
102.800,0.468
102.820,0.505
102.840,0.428
102.860,0.482
102.880,0.487
102.900,0.507
102.920,0.471
102.940,0.501
102.960,0.451
102.980,0.509
103.000,0.472
103.020,0.474
103.040,0.509
103.060,0.438
103.080,0.478
103.100,0.462
103.120,0.483
103.140,0.517
103.160,0.543
103.180,0.486
103.200,0.460
103.220,0.465
103.240,0.448
103.260,0.425
103.280,0.498
103.300,0.467
103.320,0.480
103.340,0.495
103.360,0.503
103.380,0.502
103.400,0.472
103.420,0.457
103.440,0.432
103.460,0.471
103.480,0.481
103.500,0.503
103.520,0.481
103.540,0.527
103.560,0.496
103.580,0.502
103.600,0.477
103.620,0.452
103.640,0.466
103.660,0.454
103.680,0.453
103.700,0.458
103.720,0.455
103.740,0.491
103.760,0.526
103.780,0.465
103.800,0.488
103.820,0.624
103.840,0.482
103.860,0.440
103.880,0.467
103.900,0.424
103.920,0.490
103.940,0.457
103.960,0.434
103.980,0.450
104.000,0.455
104.020,0.546
104.040,0.473
104.060,0.488
104.080,0.518
104.100,0.495
104.120,0.501
104.140,0.455
104.160,0.438
104.180,0.469
104.200,0.451
104.220,0.460
104.240,0.480
104.260,0.486
104.280,0.466
104.300,0.510
104.320,0.466
104.340,0.504
104.360,0.517
104.380,0.487
104.400,0.440
104.420,0.433
104.440,0.490
104.460,0.525
104.480,0.466
104.500,0.475
104.520,0.488
104.540,0.455
104.560,0.473
104.580,0.449
104.600,0.494
104.620,0.453
104.640,0.539
104.660,0.458
104.680,0.533
104.700,0.502
104.720,0.460
104.740,0.457
104.760,0.469
104.780,0.474
104.800,0.480
104.820,0.459
104.840,0.520
104.860,0.390
104.880,0.397
104.900,0.507
104.920,0.533
104.940,0.571
104.960,0.446
104.980,0.454
105.000,0.492
